1,682.827,439349
1,682.899,438428
1,682.97,438115
1,683.042,437396
1,683.113,436422
1,683.185,436761
1,683.256,436092
1,683.328,435052
1,683.399,434899
1,683.471,433982
1,683.542,433410
1,683.614,432493
1,683.685,432529
1,683.757,432363
1,683.828,431643
1,683.9,431505
1,683.971,431010
1,684.043,431106
1,684.114,429837
1,684.185,429836
1,684.257,429368
1,684.328,428829
1,684.4,428200
1,684.471,428161
1,684.543,426904
1,684.614,426288
1,684.686,425592
1,684.757,425686
1,684.829,425531
1,684.9,424398
1,684.972,424029
1,685.043,423916
1,685.115,423174
1,685.186,422189
1,685.258,422582
1,685.329,421488
1,685.401,420820
1,685.472,420761
1,685.544,419906
1,685.615,420032
1,685.687,419829
1,685.758,419487
1,685.83,418910
1,685.901,418867
1,685.972,417561
1,686.044,417685
1,686.115,418035
1,686.187,417591
1,686.258,417825
1,686.33,417069
1,686.401,416760
1,686.473,416702
1,686.544,415619
1,686.616,416071
1,686.687,414963
1,686.759,413901
1,686.83,414055
1,686.902,413027
1,686.973,412231
1,687.045,412008
1,687.116,411030
1,687.188,410798
1,687.259,410379
1,687.331,409468
1,687.402,409394
1,687.474,409023
1,687.545,408516
1,687.616,407658
1,687.688,407536
1,687.759,406527
1,687.831,406416
1,687.902,405975
1,687.974,405567
1,688.045,404871
1,688.117,404685
1,688.188,404025
1,688.26,403244
1,688.331,403388
1,688.403,402267
1,688.474,401932
1,688.546,401537
1,688.617,401461
1,688.689,401129
1,688.76,399883
1,688.832,398915
1,688.903,399456
1,688.975,398589
1,689.046,397822
1,689.118,397201
1,689.189,397095
1,689.26,396764
1,689.332,395554
1,689.403,396053
1,689.475,396031
1,689.546,395014
1,689.618,394827
1,689.689,394131
1,689.761,393765
1,689.832,393805
1,689.904,393598
1,689.975,393079
1,690.047,392492
1,690.118,391884
1,690.19,391180
1,690.261,391206
1,690.333,390671
1,690.404,390055
1,690.476,389447
1,690.547,389414
1,690.619,388451
1,690.69,387848
1,690.762,387953
1,690.833,387133
1,690.904,386891
1,690.976,386611
1,691.047,386392
1,691.119,385527
1,691.19,384707
1,691.262,384930
1,691.333,384601
1,691.405,383828
1,691.476,383667
1,691.548,382960
1,691.619,382117
1,691.691,381743
1,691.762,381609
1,691.834,381066
1,691.905,380483
1,691.977,380269
1,692.048,379747
1,692.12,379608
1,692.191,379153
1,692.263,378946
1,692.334,378766
1,692.406,377740
1,692.477,378018
1,692.548,376860
1,692.62,376597
1,692.691,375955
1,692.763,375767
1,692.834,375504
1,692.906,374408
1,692.977,374545
1,693.049,374064
1,693.12,373089
1,693.192,372928
1,693.263,372361
1,693.335,371925
1,693.406,371231
1,693.478,370982
1,693.549,370600
1,693.621,369530
1,693.692,369513
1,693.764,369498
1,693.835,368988
1,693.907,368189
1,693.978,367678
1,694.05,366758
1,694.121,366676
1,694.192,365699
1,694.264,365930
1,694.335,365719
1,694.407,365140
1,694.478,364548
1,694.55,363600
1,694.621,363398
1,694.693,363437
1,694.764,362955
1,694.836,362792
1,694.907,362230
1,694.979,361358
1,695.05,361266
1,695.122,361186
1,695.193,360397
1,695.265,359785
1,695.336,359305
1,695.408,359121
1,695.479,358280
1,695.551,357646
1,695.622,357178
1,695.694,357425
1,695.765,356430
1,695.836,356358
1,695.908,355768
1,695.979,355087
1,696.051,354757
1,696.122,354638
1,696.194,353679
1,696.265,353367
1,696.337,352651
1,696.408,352805
1,696.48,352254
1,696.551,351729
1,696.623,351964
1,696.694,351428
1,696.766,351185
1,696.837,350335
1,696.909,350255
1,696.98,349913
1,697.052,349428
1,697.123,348407
1,697.195,348303
1,697.266,347786
1,697.338,347313
1,697.409,347307
1,697.48,346187
1,697.552,346423
1,697.623,345266
1,697.695,345349
1,697.766,344893
1,697.838,343699
1,697.909,344349
1,697.981,343512
1,698.052,343309
1,698.124,342339
1,698.195,342066
1,698.267,341388
1,698.338,341012
1,698.41,340619
1,698.481,340611
1,698.553,340415
1,698.624,339509
1,698.696,339020
1,698.767,338721
1,698.839,338278
1,698.91,337997
1,698.982,336495
1,699.053,336689
1,699.124,336311
1,699.196,336123
1,699.267,335149
1,699.339,334706
1,699.41,334929
1,699.482,333858
1,699.553,333028
1,699.625,333024
1,699.696,332472
1,699.768,331181
1,699.839,331003
